Date,Open,High,Low,Close,Volume,Symbol,SMA 5,SMA 10,SMA 20,SMA 50,SMA 100,SMA 200,RSI 14,MACD 12-26,Price Change %-10d,P/E Ratio
2019-01-08,256.82000732421875,257.30999755859375,254.0,256.7699890136719,102512600,SPY,251.58599853515625,248.41899871826172,252.66299896240236,263.80499938964846,274.92850006103515,,50.8277247428782,-4.045856708924731,6.676357403064373,22.322443
2019-01-09,257.55999755859375,258.9100036621094,256.19000244140625,257.9700012207031,95006600,SPY,253.1440002441406,250.78199920654296,252.35799865722657,263.5627996826172,274.6904000854492,,52.07795245420128,-3.242046825713487,10.083641398005666,22.322443
2019-01-10,256.260009765625,259.1600036621094,255.5,258.8800048828125,96823900,SPY,256.0779998779297,252.0520004272461,252.09549865722656,263.4338000488281,274.43860015869143,,53.05276474838219,-2.502741960400101,5.15883198670704,22.322443
2019-01-11,257.67999267578125,259.010009765625,257.0299987792969,258.9800109863281,73858100,SPY,257.3960021972656,253.14300079345702,251.77149963378906,263.3362005615234,274.17780029296875,,53.165515494969895,-1.8870155310518726,4.397953537305453,22.322443
2019-01-14,256.8599853515625,258.29998779296875,256.4100036621094,257.3999938964844,70908200,SPY,258.0,254.10800018310547,251.3729995727539,263.12880065917966,273.89510009765627,,51.078306877652224,-1.5091455832474878,3.895053035917003,22.322443
2019-01-15,257.82000732421875,260.70001220703125,257.80999755859375,260.3500061035156,85208300,SPY,258.71600341796875,255.1510009765625,251.36699981689452,262.92320068359373,273.6352001953125,,54.657521933429656,-0.960566780466678,4.173338672769857,22.322443
2019-01-16,260.8299865722656,261.9700012207031,260.6000061035156,260.9800109863281,77636700,SPY,259.31800537109376,256.2310028076172,251.64800033569335,262.6726007080078,273.38330017089845,,55.40784714667393,-0.46956514341445654,4.3168992832065,22.322443
2019-01-17,260.010009765625,263.9200134277344,259.9599914550781,262.9599914550781,96118400,SPY,260.1340026855469,258.10600128173826,252.04199981689453,262.49400024414064,273.155,,57.77288127535033,0.07842107848875912,7.677811811855719,22.322443
2019-01-18,264.9800109863281,266.9800109863281,263.0,266.4599914550781,127900300,SPY,261.6299987792969,259.51300048828125,252.80199966430663,262.35539978027344,272.9444998168945,,61.64535727865304,0.7860636047264506,5.574702682140724,22.322443
2019-01-22,264.82000732421875,265.05999755859375,261.05999755859375,262.8599853515625,115531200,SPY,262.7219970703125,260.3609985351562,253.5864990234375,262.1101995849609,272.6752996826172,,55.96074736677632,1.044346423524246,3.333587666474237,22.322443
2019-01-23,264.010009765625,264.7900085449219,260.6600036621094,263.4100036621094,86030300,SPY,263.33399658203126,261.025,254.72199935913085,261.7581994628906,272.41019958496094,,56.61894900296248,1.2786794781413846,2.585977696982317,22.322443
2019-01-24,263.2099914550781,264.20001220703125,262.0799865722656,263.54998779296875,59204100,SPY,263.8479919433594,261.58299865722654,256.18249893188477,261.41919921875,272.13089935302736,,56.79593137251972,1.4588687310507567,2.1630369988220974,22.322443
2019-01-25,265.6099853515625,266.70001220703125,263.6600036621094,265.7799987792969,96883400,SPY,264.4119934082031,262.272998046875,257.16249923706056,261.1795989990234,271.8856994628906,,59.62202990059675,1.761309976757559,2.6653251569613507,22.322443
2019-01-28,263.3900146484375,263.8299865722656,261.7900085449219,263.760009765625,85613700,SPY,263.8719970703125,262.75099792480466,257.94699935913087,261.0033990478516,271.6201995849609,,56.04574595084249,1.8170547353886377,1.8457018211916043,22.322443
2019-01-29,263.9200134277344,264.54998779296875,262.4800109863281,263.4100036621094,66136300,SPY,263.98200073242185,263.3519989013672,258.7299995422363,260.83039916992186,271.35619964599607,,55.42538387709774,1.8121015125497593,2.334891184201806,22.322443
2019-01-30,265.1000061035156,268.5199890136719,264.25,267.5799865722656,92473700,SPY,264.8159973144531,264.0749969482422,259.61299896240234,260.7779986572266,271.1416995239258,,60.96858036832158,2.1202182622747614,2.777023352891855,22.322443
2019-01-31,267.510009765625,270.4700012207031,267.2699890136719,269.92999267578125,104012100,SPY,266.0919982910156,264.9699951171875,260.60049896240236,260.71619873046876,270.9593994140625,,63.7076739140221,2.5249231170432154,3.4293744013682277,22.322443
2019-02-01,270.1499938964844,271.20001220703125,269.17999267578125,270.05999755859375,85782500,SPY,266.947998046875,265.67999572753905,261.8929985046387,260.6427984619141,270.7839993286133,,63.85877609398365,2.8235962774759855,2.7000328316973388,22.322443
2019-02-04,270.1099853515625,272.0299987792969,269.3599853515625,271.9599914550781,60744800,SPY,268.58799438476564,266.22999572753906,262.87149810791016,260.6999981689453,270.6225991821289,,66.08142443710754,3.1769881951701677,2.064099743442059,22.322443
2019-02-05,272.44000244140625,273.44000244140625,271.8800048828125,273.1000061035156,79552800,SPY,270.5259948730469,267.2539978027344,263.8074981689453,260.87959838867187,270.46309936523437,,67.37778053494758,3.508598550558986,3.8956179420985637,22.322443
2019-02-06,272.7900085449219,273.3399963378906,271.9200134277344,272.739990234375,58347800,SPY,271.55799560546876,268.18699645996094,264.60599822998046,261.03399841308595,270.29929931640623,,66.51322948886526,3.6997039898574258,3.5420016106274064,22.322443
2019-02-07,270.94000244140625,271.54998779296875,268.2900085449219,270.1400146484375,95482000,SPY,271.6,268.8459991455078,265.21449890136716,261.1717987060547,270.09239959716797,,60.477875153042994,3.599863144961091,2.5004845990148685,22.322443
2019-02-08,268.75,270.5799865722656,267.8299865722656,270.4700012207031,75788900,SPY,271.6820007324219,269.31499938964845,265.7939987182617,261.23119873046875,269.8882995605469,,60.96204030795032,3.5069398945254875,1.764618279384077,22.322443
2019-02-11,271.20001220703125,271.489990234375,270.0299987792969,270.6199951171875,68021400,SPY,271.41400146484375,270.00099792480466,266.37599792480466,261.2755987548828,269.70109954833987,,61.19474534550241,3.406136976159871,2.6008436069054697,22.322443
2019-02-12,272.4200134277344,274.5199890136719,272.3399963378906,274.1000061035156,72270200,SPY,271.61400146484374,271.0699981689453,267.21099853515625,261.2659991455078,269.5329995727539,,66.22515899088293,3.565951668929131,4.058313007397741,22.322443
2019-02-13,275.0299987792969,275.92999267578125,274.55999755859375,274.989990234375,65277200,SPY,272.0640014648437,271.8109985351563,267.94299774169923,261.28619873046875,269.3706994628906,,67.38943983084414,3.7215208697835465,2.7692667740336203,22.322443
2019-02-14,273.7799987792969,275.6400146484375,272.8699951171875,274.3800048828125,83234400,SPY,272.91199951171876,272.25599975585936,268.6129974365234,261.2607989501953,269.1786996459961,,65.71732484245003,3.752335276940414,1.6485801236531192,22.322443
2019-02-15,276.3599853515625,277.4100036621094,276.1300048828125,277.3699951171875,97088700,SPY,274.2919982910156,272.98699951171875,269.33349761962893,261.2221990966797,269.0324996948242,,69.68767321614851,3.9722337026466334,2.706805015432814,22.322443
2019-02-19,276.4800109863281,278.5799865722656,276.4700012207031,277.8500061035156,59120800,SPY,275.7380004882813,273.5760009765625,269.90299835205076,261.37419921875,268.90079986572266,,70.28269037740606,4.137542648161798,2.1657651248346954,22.322443
2019-02-20,277.80999755859375,278.9200134277344,277.25,278.4100036621094,76610800,SPY,276.6,274.10700073242185,270.6804992675781,261.54559936523435,268.77739990234375,,70.99794171389588,4.2645788905111885,1.9443417941854797,22.322443
2019-02-21,277.70001220703125,278.1000061035156,276.3500061035156,277.4200134277344,64214700,SPY,277.08600463867185,274.5750030517578,271.38099975585936,261.8225994873047,268.65279998779295,,67.88718224220558,4.2365359404300875,1.7159284890117021,22.322443
2019-02-22,278.1099853515625,279.3599853515625,277.3999938964844,279.1400146484375,78114600,SPY,278.0380065917969,275.4750030517578,272.16050109863284,262.1239996337891,268.5373001098633,,70.3202978259729,4.30349343087363,3.3316056533544933,22.322443
2019-02-25,280.7300109863281,281.30999755859375,279.42999267578125,279.5199890136719,69030700,SPY,278.46800537109374,276.3800018310547,272.8475006103516,262.4317993164062,268.425299987793,,70.84582515560932,4.337221688352372,3.3460227574680173,22.322443
2019-02-26,279.1300048828125,280.29998779296875,278.8999938964844,279.32000732421875,56844100,SPY,278.7620056152344,277.2500030517578,273.62550048828126,262.70899963378906,268.3011999511719,,70.14188808306545,4.298266978234267,3.2148445658140874,22.322443
2019-02-27,278.5199890136719,279.5899963378906,277.4800109863281,279.20001220703125,56921600,SPY,278.9200073242188,277.7600036621094,274.41500091552734,262.98559997558596,268.17760009765624,,69.69440613388052,4.209191546676834,1.8606369901318334,22.322443
2019-02-28,278.9599914550781,279.45001220703125,278.32000732421875,278.67999267578125,69268300,SPY,279.1720031738281,278.12900390625,274.9700012207031,263.3497998046875,268.04720001220704,,67.67931456749193,4.049952068785103,1.3418679124506485,22.322443
2019-03-01,280.44000244140625,280.8800048828125,278.82000732421875,280.4200134277344,78880500,SPY,279.4280029296875,278.7330047607422,275.49450225830077,263.85100006103517,267.9570001220703,,70.72899258323314,4.017843568384308,2.2013297023963383,22.322443
2019-03-04,281.6000061035156,281.8699951171875,276.8399963378906,279.3999938964844,106494600,SPY,279.40400390625,278.9360046386719,275.9615020751953,264.33739990234375,267.872799987793,,66.75267689880322,3.86553086536793,0.7318739643915739,22.322443
2019-03-05,279.5400085449219,279.760009765625,278.4100036621094,279.0199890136719,59114600,SPY,279.3440002441406,279.0530029296875,276.314501953125,264.8925997924805,267.7847998046875,,65.28026053388932,3.671832137419983,0.42108435647122566,22.322443
2019-03-06,279.1499938964844,279.1600036621094,276.9700012207031,277.3299865722656,75039800,SPY,278.9699951171875,278.94500122070315,276.5260009765625,265.49579956054686,267.6840997314453,,59.04274905478114,3.3434146243295118,-0.3879232339490596,22.322443
2019-03-07,276.8299865722656,276.989990234375,274.07000732421875,275.010009765625,94885100,SPY,278.2359985351562,278.70400085449216,276.639501953125,266.1819998168945,267.65119995117186,,51.73483337007958,2.862936489904655,-0.8687201879676791,22.322443
2019-03-08,272.94000244140625,274.6499938964844,272.4200134277344,274.4599914550781,85795800,SPY,277.043994140625,278.2359985351562,276.85550079345705,266.9843997192383,267.6740997314453,,50.15002661526966,2.4099913456830677,-1.676586282068382,22.322443
2019-03-11,275.260009765625,278.6199951171875,275.2300109863281,278.44000244140625,65098900,SPY,276.85199584960935,278.1279998779297,277.2540008544922,267.6295999145508,267.6989996337891,,59.75680046967855,2.345149258997992,-0.3863718570097685,22.322443
2019-03-12,279.05999755859375,280.07000732421875,278.8500061035156,279.489990234375,79667500,SPY,276.94599609375,278.14499816894534,277.69750061035154,268.25799957275393,267.749899597168,,61.845805968409614,2.3513814166296925,0.06085597368574587,22.322443
2019-03-13,280.4800109863281,282.3800048828125,280.29998779296875,281.3399963378906,80639200,SPY,277.747998046875,278.35899658203124,278.0595001220703,268.9297994995117,267.75929962158204,,65.26689434323694,2.477046626261142,0.7664699273983351,22.322443
2019-03-14,281.3699951171875,281.8399963378906,280.6700134277344,281.1600036621094,67518400,SPY,278.9779968261719,278.60699768066405,278.36800079345704,269.554599609375,267.76639953613284,,64.65943076837306,2.5329154331606674,0.8899135393667789,22.322443
2019-03-15,280.5400085449219,282.2099914550781,280.3299865722656,281.30999755859375,81309000,SPY,280.347998046875,278.69599609375,278.7145004272461,270.17719970703126,267.8154995727539,,64.9521773106699,2.5597874823523625,0.3173753969913165,22.322443
2019-03-18,281.54998779296875,282.6600036621094,281.29998779296875,282.3299865722656,62199800,SPY,281.12599487304686,278.98899536132814,278.9625,270.9395993041992,267.87629943847656,,66.9566880804486,2.633036359791447,1.0486731352137362,22.322443
2019-03-19,283.510009765625,284.3599853515625,281.4100036621094,282.3999938964844,90268100,SPY,281.70799560546874,279.3269958496094,279.18999938964845,271.53979919433596,267.9501992797852,,67.09578947821662,2.666003598921634,1.2113844942653484,22.322443
2019-03-20,282.1600036621094,283.5,280.32000732421875,281.54998779296875,84609200,SPY,281.7499938964844,279.7489959716797,279.3469985961914,272.08319885253906,268.0295993041992,,63.5952433378141,2.5936440703367225,1.5216534183199453,22.322443
2019-03-21,280.6400146484375,285.17999267578125,280.5899963378906,284.7300109863281,79550400,SPY,282.4639953613281,280.72099609375,279.7124984741211,272.6423992919922,268.2236993408203,,69.91840548379757,2.7610719984616594,3.5344172486619363,22.322443
2019-03-22,283.2200012207031,283.79998779296875,279.17999267578125,279.25,122659300,SPY,282.0519958496094,281.1999969482422,279.7179977416992,273.0679992675781,268.31539947509765,,52.8748214859538,2.4236306441121656,1.7452483764672393,22.322443
2019-03-25,278.8699951171875,280.19000244140625,277.6400146484375,279.0400085449219,85575200,SPY,281.3940002441406,281.25999755859374,279.6939987182617,273.4711993408203,268.4524996948242,,52.34822705196475,2.11488233709008,0.21548847085715991,22.322443
2019-03-26,280.989990234375,282.17999267578125,279.55999755859375,281.1199951171875,68125900,SPY,281.13800048828125,281.422998046875,279.7839981079102,273.9139990234375,268.62509979248046,,56.924398552412,2.0148091469021097,0.5832068910394999,22.322443
2019-03-27,281.1099853515625,281.760009765625,277.92999267578125,279.6499938964844,72224700,SPY,280.75800170898435,281.2539978027344,279.80649719238284,274.3589990234375,268.7438998413086,,53.04712097031425,1.7961783831727303,-0.6006975415527301,22.322443
2019-03-28,280.3500061035156,281.2099914550781,279.07000732421875,280.7099914550781,56238500,SPY,279.95399780273436,281.20899658203126,279.90799713134766,274.7661987304688,268.8446997070312,,55.40585069474506,1.6889754147464373,-0.16005555597163199,22.322443
2019-03-29,282.3900146484375,282.8399963378906,281.1400146484375,282.4800109863281,82186800,SPY,280.6,281.3259979248047,280.01099700927733,275.1961987304687,268.9343997192383,,59.1006451812509,1.7269350412386757,0.415916049158784,22.322443
2019-04-01,284.70001220703125,286.1600036621094,284.3999938964844,285.8299865722656,77617900,SPY,281.95799560546874,281.6759979248047,280.3324966430664,275.6535986328125,269.07379943847656,,65.00958728921832,2.0042298376109215,1.23968411662292,22.322443
2019-04-02,286.0400085449219,286.2300109863281,285.0899963378906,285.9700012207031,40070400,SPY,282.92799682617186,282.0329986572266,280.679997253418,276.043798828125,269.19959930419924,,65.23565774530911,2.209812629087196,1.2641669268333484,22.322443
2019-04-03,287.32000732421875,287.760009765625,285.75,286.4200134277344,68243200,SPY,284.28200073242186,282.52000122070314,281.1344985961914,276.51499938964844,269.3125994873047,,65.99608756374424,2.3815971274818253,1.7297197108552833,22.322443
2019-04-04,286.7799987792969,287.4599914550781,286.010009765625,287.17999267578125,48997500,SPY,285.5760009765625,282.76499938964844,281.74299774169924,276.9903991699219,269.3742993164062,,67.29707713090154,2.5496705391453247,0.8604578354653194,22.322443
2019-04-05,287.9200134277344,288.6300048828125,287.6000061035156,288.57000732421875,58621700,SPY,286.79400024414065,283.69700012207034,282.44849853515626,277.49079956054686,269.45499938964844,,69.5888918149619,2.7631802719292295,3.337513813507162,22.322443
2019-04-08,288.1000061035156,288.9100036621094,287.3699951171875,288.7900085449219,53566300,SPY,287.38600463867186,284.6720001220703,282.965998840332,277.95099975585936,269.5652993774414,,69.94786226146047,2.9165206981614915,3.4941225994230054,22.322443
