Date,Open,High,Low,Close,Volume,Symbol,SMA 5,SMA 10,SMA 20,SMA 50,SMA 100,SMA 200,RSI 14,MACD 12-26,Price Change %-10d,P/E Ratio
2021-08-05,368.17999267578125,369.9100036621094,367.45001220703125,369.6700134277344,21443900,QQQ,366.59800415039064,366.6420013427734,363.62150421142576,352.1614025878906,340.41260223388673,324.20310134887694,67.69933272015952,4.284121626796718,1.5716447393466029,30.193933
2021-08-06,368.3699951171875,369.3699951171875,366.9100036621094,368.04998779296875,33332100,QQQ,367.29400024414065,366.6269989013672,363.97350311279297,352.83980224609377,340.8873022460937,324.6213012695313,63.561961615269205,4.172949914201354,-0.040745358253313796,30.193933
2021-08-09,368.5199890136719,369.2699890136719,367.3900146484375,368.7300109863281,25960200,QQQ,368.1200012207031,366.6510009765625,364.2890029907227,353.5568023681641,341.3556024169922,325.0440013122559,64.54155599508988,4.092541449225678,0.0651363017487834,30.193933
2021-08-10,369.260009765625,369.55999755859375,365.6199951171875,366.8399963378906,35130800,QQQ,368.1260009765625,366.8920013427734,364.51000213623047,354.2150024414062,341.9036022949219,325.4573013305664,59.734874150053145,3.8321343158311834,0.6613077163090302,30.193933
2021-08-11,368.1400146484375,368.6499938964844,364.8399963378906,366.2099914550781,34249800,QQQ,367.9,366.9300018310547,364.66700134277346,354.88280212402344,342.4343020629883,325.8646513366699,58.17948436570804,3.534183786869505,0.1038747223465877,30.193933
2021-08-12,365.69000244140625,367.8999938964844,364.29998779296875,367.5299987792969,25969200,QQQ,367.4719970703125,367.0350006103516,365.0175018310547,355.56400207519533,342.92350219726563,326.2999513244629,60.500206897765764,3.3657708936107156,0.28650615626834847,30.193933
2021-08-13,367.8900146484375,369.1600036621094,367.3800048828125,368.82000732421875,19336200,QQQ,367.6260009765625,367.4600006103516,365.57850189208983,356.3404022216797,343.43950225830076,326.73075134277343,62.67981566097254,3.298373771209583,1.1657568956901048,30.193933
2021-08-16,367.6700134277344,369.0199890136719,363.70001220703125,368.9800109863281,34856900,QQQ,367.6760009765625,367.8980010986328,366.2940017700195,357.00800231933596,344.0106024169922,327.2174513244629,62.952877009531605,3.2207452777449816,1.2013178303592644,30.193933
2021-08-17,366.1499938964844,367.1499938964844,363.2300109863281,365.7300109863281,44793900,QQQ,367.45400390625,367.7900024414063,366.64100189208983,357.59060241699217,344.55460266113283,327.66415130615235,54.26740152249436,2.8639623238596528,-0.2944267003227221,30.193933
2021-08-18,365.17999267578125,366.6199951171875,361.8699951171875,362.2099914550781,38541900,QQQ,366.65400390625,367.277001953125,366.6735015869141,358.09960205078124,345.0167025756836,328.1283012390137,46.74495426925579,2.2709944934069313,-1.3965277219891306,30.193933
2021-08-19,360.2200012207031,365.67999267578125,359.9599914550781,363.9599914550781,48499400,QQQ,365.94000244140625,366.70599975585935,366.6740005493164,358.642001953125,345.4972024536133,328.59820114135744,50.4242687683285,1.9201394183410798,-1.5446267658311117,30.193933
2021-08-20,365.05999755859375,368.1400146484375,364.739990234375,367.7300109863281,39486000,QQQ,365.7220031738281,366.6740020751953,366.65050048828124,359.1896020507813,346.0313024902344,329.06360122680667,57.2728459058359,1.9241133316131709,-0.08693840979574076,30.193933
2021-08-23,368.79998779296875,373.94000244140625,368.7900085449219,373.2300109863281,34034700,QQQ,366.57200317382814,367.12400207519534,366.8875015258789,359.8294024658203,346.57230255126956,329.49520126342776,64.89249486701539,2.344046017719677,1.22040513815591,30.193933
2021-08-24,373.8399963378906,374.989990234375,373.3599853515625,374.3699951171875,21732900,QQQ,368.3,367.877001953125,367.3845016479492,360.4266021728516,347.0703024291992,329.8951011657715,66.2364950277579,2.7372792378691884,2.052665700160216,30.193933
2021-08-25,374.6300048828125,375.3900146484375,373.8599853515625,374.79998779296875,20441900,QQQ,370.8179992675781,368.7360015869141,367.8330017089844,361.07740173339846,347.5078024291992,330.29605117797854,66.75349707005404,3.0484752877595156,2.345647726256626,30.193933
2021-08-26,373.9200134277344,374.6199951171875,371.9700012207031,372.4200134277344,29133300,QQQ,372.5100036621094,369.2250030517578,368.1300018310547,361.70560180664063,347.9238024902344,330.71520126342773,61.170320120869626,3.0676938927231845,1.3305076224196795,30.193933
2021-08-27,373.07000732421875,376.55999755859375,372.57000732421875,376.0400085449219,27104700,QQQ,374.1720031738281,369.94700317382814,368.70350189208983,362.31960205078127,348.36800262451175,331.17830123901365,65.84907440349266,3.336566269006312,1.957594782637764,30.193933
2021-08-30,376.8500061035156,380.760009765625,376.8299865722656,380.260009765625,27295700,QQQ,375.5780029296875,371.0750030517578,369.4865020751953,363.0722021484375,348.81980285644534,331.6308012390137,70.33632798907557,3.845835991460774,3.057075842440374,30.193933
2021-08-31,380.510009765625,380.5799865722656,378.3599853515625,379.95001220703125,29628200,QQQ,376.6940063476562,372.49700317382815,370.1435028076172,363.78400268554685,349.248203125,332.0885513305664,69.6127302816259,4.176280145502119,3.8881143995685665,30.193933
2021-09-01,381.0400085449219,382.7099914550781,380.3699951171875,380.5799865722656,28138300,QQQ,377.8500061035156,374.33400268554686,370.8055023193359,364.4442022705078,349.6873028564453,332.5368013000488,70.28182697706,4.4378365671713595,5.07164229329819,30.193933
2021-09-02,381.9700012207031,382.30999755859375,379.1499938964844,380.3999938964844,25453400,QQQ,379.4460021972656,375.9780029296875,371.3420013427734,365.09740234375,350.085302734375,332.9728012084961,69.8088669551663,4.577827663377889,4.516980664737531,30.193933
2021-09-03,379.2200012207031,381.9800109863281,379.20001220703125,381.57000732421875,24605400,QQQ,380.552001953125,377.36200256347655,372.01800231933595,365.73100219726564,350.53590270996096,333.4193013000488,71.16714814577811,4.728672725428737,3.763629816551792,30.193933
2021-09-07,381.67999267578125,382.7799987792969,380.489990234375,382.1099853515625,23970200,QQQ,380.9219970703125,378.25,372.68700103759767,366.3840020751953,350.94090270996094,333.87930130004884,71.79776237724114,4.836043340607944,2.3792230270463595,30.193933
2021-09-08,381.92999267578125,381.92999267578125,378.45001220703125,380.7799987792969,32949200,QQQ,381.08799438476564,378.89100036621096,373.38400115966795,366.9254022216797,351.32860260009767,334.32130126953126,67.86088799981215,4.758958217497991,1.7122108464122179,30.193933
2021-09-09,381.010009765625,382.1499938964844,379.2200012207031,379.4700012207031,29399000,QQQ,380.8659973144531,379.3580017089844,374.04700164794923,367.4150024414063,351.73450256347655,334.7667512512207,64.1308313241453,4.539829518449949,1.2460014887497775,30.193933
2021-09-10,381.2300109863281,381.9700012207031,376.25,376.5899963378906,40249400,QQQ,380.1039978027344,379.775,374.50000152587893,367.85820251464844,352.13630249023436,335.197751159668,56.74603028619513,4.086667561097329,1.1196989312620298,30.193933
2021-09-13,378.989990234375,379.42999267578125,374.2200012207031,376.3299865722656,48741800,QQQ,379.0559936523438,379.8039978027344,374.87550048828126,368.29340209960935,352.5067022705078,335.60705108642577,56.117750192406,3.664312911656168,0.07711361045485912,30.193933
2021-09-14,377.8599853515625,378.6099853515625,374.2799987792969,375.260009765625,41826600,QQQ,377.6859985351563,379.3039978027344,375.1895004272461,368.6258020019531,352.90730224609376,336.00195114135744,53.49302200563157,3.206295444907255,-1.3148897784654696,30.193933
2021-09-15,375.7300109863281,378.4100036621094,373.3699951171875,378.04998779296875,34097900,QQQ,377.13999633789064,379.11399536132814,375.8054992675781,368.9830017089844,353.2936019897461,336.39715103149416,58.89210962939354,3.0334732216309703,-0.5000722076637792,30.193933
2021-09-16,376.67999267578125,378.8999938964844,374.70001220703125,378.30999755859375,35193100,QQQ,376.9079956054687,378.8869964599609,376.6104995727539,369.3302014160156,353.66040191650393,336.79060104370114,59.365555295217845,2.8842432192093383,-0.5964551720432737,30.193933
2021-09-17,377.82000732421875,377.8699951171875,372.760009765625,373.8299865722656,60912300,QQQ,376.3559936523437,378.22999572753906,377.10399932861327,369.6314013671875,353.99720184326173,337.14245101928714,48.912585843608646,2.3770764637678212,-1.7271312906504939,30.193933
2021-09-20,367.4599914550781,369.25,360.92999267578125,365.70001220703125,76203200,QQQ,374.22999877929686,376.6429962158203,377.00249938964845,369.72520141601564,354.264201965332,337.4517010498047,36.39025816727784,1.3040894386166997,-4.159130647735323,30.193933
2021-09-21,367.5799865722656,368.80999755859375,364.989990234375,366.1499938964844,41927500,QQQ,372.4079956054687,375.0469970703125,376.64849853515625,369.79980102539065,354.5235018920898,337.7610510253906,37.34635337894006,0.4844646455501902,-4.17680564939805,30.193933
2021-09-22,367.0899963378906,371.07000732421875,365.9599914550781,369.57000732421875,46972900,QQQ,370.7119995117188,373.9259979248047,376.4084991455078,369.9428009033203,354.8393020629883,338.08130111694334,44.209952275784914,0.10960908800342395,-2.943954905986416,30.193933
2021-09-23,370.760009765625,374.0400085449219,370.1000061035156,372.9800109863281,44652000,QQQ,369.6460021972656,373.27699890136716,376.31750030517577,370.1410009765625,355.2072021484375,338.409951171875,50.081816844663315,0.08669281410510621,-1.7102775485539277,30.193933
2021-09-24,370.6499938964844,373.760009765625,370.2699890136719,373.3299865722656,36056800,QQQ,369.54600219726564,372.9509979248047,376.36299896240234,370.3972009277344,355.6391018676758,338.7351510620117,50.65583115909264,0.09566879652044236,-0.8656655241314476,30.193933
2021-09-27,370.20001220703125,371.25,367.7300109863281,370.3500061035156,43338100,QQQ,370.4760009765625,372.3529998779297,376.07849884033203,370.6522009277344,356.05230194091797,339.08035110473634,45.823944137837515,-0.13610822099201414,-1.589025770499338,30.193933
2021-09-28,365.6700134277344,370.29998779296875,359.3500061035156,359.8699951171875,97701600,QQQ,369.2200012207031,370.8139984130859,375.05899810791016,370.7562005615234,356.3359017944336,339.3671011352539,33.66287960761959,-1.1521610829553879,-4.101160328288003,30.193933
2021-09-29,361.1700134277344,363.3699951171875,358.6400146484375,359.2799987792969,58076600,QQQ,367.16199951171876,368.93699951171874,374.02549743652344,370.76600036621096,356.5867016601562,339.6542510986328,33.129826416070514,-1.9821490891350209,-4.964948980226095,30.193933
2021-09-30,360.9700012207031,362.67999267578125,357.1000061035156,357.9599914550781,61384600,QQQ,364.1579956054687,366.90199890136716,372.8944976806641,370.6940002441406,356.9087014770508,339.9238510131836,31.91227108949261,-2.7151357285109725,-5.379188029616837,30.193933
2021-10-01,358.6000061035156,361.25,354.3800048828125,360.17999267578125,56375500,QQQ,361.5279968261719,365.53699951171876,371.8834976196289,370.6185998535156,357.25740142822264,340.18830093383787,36.16153345229075,-3.0813771778974797,-3.651390842571072,30.193933
2021-10-04,358.5199890136719,358.8599853515625,350.32000732421875,352.6199951171875,76766000,QQQ,357.98199462890625,364.2289978027344,370.43599700927734,370.30699951171874,357.61470123291014,340.4065008544922,29.42654194188337,-3.936279803283071,-3.5767067687268352,30.193933
2021-10-05,353.7099914550781,359.69000244140625,353.4800109863281,357.3800048828125,47232900,QQQ,357.48399658203124,363.3519989013672,369.19949798583986,370.0847998046875,357.9951013183594,340.6384008789062,37.33976010229089,-4.181501539267117,-2.3951902662468076,30.193933
2021-10-06,354.0799865722656,359.95001220703125,353.1499938964844,359.6700134277344,56806500,QQQ,357.56199951171874,362.36199951171875,368.14399871826174,369.9896002197266,358.32790130615234,340.88645095825194,40.78004011479614,-4.143295647474304,-2.6787871581254277,30.193933
2021-10-07,362.79998779296875,365.69000244140625,362.25,362.9700012207031,39411200,QQQ,358.5640014648437,361.3609985351562,367.3189987182617,369.9324005126953,358.7135012817383,341.1567008972168,45.42966850956029,-3.8028983225852926,-2.6837925547682837,30.193933
2021-10-08,364.0799865722656,364.32000732421875,360.6099853515625,361.1600036621094,41822300,QQQ,358.7600036621094,360.1440002441406,366.54749908447263,369.82600036621096,359.1029013061523,341.41370086669923,43.41616702411192,-3.6372546587841725,-3.2598460739505857,30.193933
2021-10-11,359.5799865722656,363.20001220703125,358.29998779296875,358.3900146484375,34847200,QQQ,359.91400756835935,358.9480010986328,365.65050048828124,369.7024005126953,359.4609014892578,341.66465087890623,40.46067208624567,-3.686994448534506,-3.2293752552916706,30.193933
2021-10-12,359.8800048828125,360.3299865722656,356.4800109863281,357.1400146484375,43905100,QQQ,359.8660095214844,358.6750030517578,364.7445007324219,369.55320068359373,359.7440017700195,341.90255096435544,39.165004566570374,-3.783662438241663,-0.758601857835081,30.193933
2021-10-13,359.510009765625,360.69000244140625,357.42999267578125,360.0,40120800,QQQ,359.9320068359375,358.74700317382815,363.8420013427734,369.41700073242185,360.07390167236326,342.13915100097654,43.61407867125509,-3.588133827337799,0.20040114204782564,30.193933
2021-10-14,363.69000244140625,366.8500061035156,363.010009765625,366.6300048828125,43433900,QQQ,360.66400756835935,359.61400451660154,363.25800170898435,369.4028009033203,360.4151016235352,342.4075010681152,52.319532009466975,-2.8651622033302147,2.422062139540086,30.193933
2021-10-15,367.8800048828125,369.05999755859375,366.82000732421875,368.94000244140625,40419900,QQQ,362.2200073242187,360.49000549316406,363.0135025024414,369.38820068359377,360.77480163574216,342.6873510742187,54.930410551547304,-2.0818067131421003,2.4321200354708177,30.193933
2021-10-18,367.6099853515625,372.8699951171875,366.989990234375,372.6499938964844,34513500,QQQ,365.07200317382814,362.4930053710938,363.3610015869141,369.4802008056641,361.1600015258789,342.9819010925293,58.82962445061891,-1.148388629391377,5.6803355046954245,30.193933
2021-10-19,373.75,375.5199890136719,372.70001220703125,375.4700012207031,29091000,QQQ,368.7380004882813,364.3020050048828,363.827001953125,369.61500061035156,361.5859014892578,343.31270111083984,61.55247530229101,-0.17903326578135648,5.061837845075431,30.193933
2021-10-20,375.94000244140625,376.57000732421875,373.4599914550781,374.9800109863281,31390300,QQQ,371.7340026855469,365.8330047607422,364.09750213623045,369.7778009033203,361.9964016723633,343.6283012390137,60.800047534168286,0.5433859122624654,4.256678896493512,30.193933
2021-10-21,374.1600036621094,377.4700012207031,373.8500061035156,377.2699890136719,25469300,QQQ,373.86199951171875,367.26300354003905,364.31200103759767,369.9990008544922,362.44090148925784,343.9769511413574,63.07202174616348,1.2858677216033243,3.9397161597036976,30.193933
2021-10-22,375.9800109863281,376.9700012207031,372.3900146484375,374.1000061035156,36275800,QQQ,374.8940002441406,368.5570037841797,364.35050201416016,370.1304010009766,362.8472015380859,344.27255111694336,58.05583153779559,1.6000543460988865,3.582900185567761,30.193933
