Date,Open,High,Low,Close,Volume,Symbol,SMA 5,SMA 10,SMA 20,SMA 50,SMA 100,SMA 200,RSI 14,MACD 12-26,Price Change %-10d,P/E Ratio
2019-12-13,163.72999572753906,164.80999755859375,162.5500030517578,163.3300018310547,23279600,IWM,162.99400024414064,161.93800048828126,160.91300048828126,156.98380004882813,154.2490997314453,154.23229942321777,64.59649817130483,1.640928099989253,0.9643305417525526,11.84584
2019-12-16,164.05999755859375,164.85000610351562,163.74000549316406,163.8800048828125,20115300,IWM,163.26800231933595,162.30700073242187,161.1610008239746,157.2786001586914,154.33429977416992,154.26764945983888,66.36745577524694,1.666903825956723,2.303516065402375,11.84584
2019-12-17,164.13999938964844,164.6999969482422,163.6999969482422,164.6999969482422,12980000,IWM,163.68600158691407,162.80900115966796,161.47000045776366,157.595,154.4092997741699,154.3107494354248,68.86780632482298,1.7336715956697049,3.143790394989368,11.84584
2019-12-18,165.05999755859375,165.27999877929688,164.32000732421875,165.02000427246094,15379300,IWM,164.1780029296875,163.23300170898438,161.76550064086913,157.9661999511719,154.4979998779297,154.3707494354248,69.81105049978909,1.7917532348905638,2.637147359967535,11.84584
2019-12-19,165.27999877929688,165.72999572753906,164.8800048828125,165.72999572753906,11919800,IWM,164.53200073242186,163.71200103759764,162.1265007019043,158.3381997680664,154.57689987182619,154.4409994506836,71.8489680739509,1.8734774473930145,2.976260229570156,11.84584
2019-12-20,166.14999389648438,166.41000366210938,165.72000122070312,165.97000122070312,25449500,IWM,165.06000061035155,164.0270004272461,162.5385009765625,158.7031997680664,154.67099990844727,154.51264945983885,72.52418290578309,1.935301955818062,1.9346479270277168,11.84584
2019-12-23,166.24000549316406,166.36000061035156,165.36000061035156,166.3000030517578,13372100,IWM,165.54400024414062,164.40600128173827,162.94250106811523,159.0247998046875,154.7911000061035,154.572699508667,73.46655233649226,1.988010170243001,2.3321695114342336,11.84584
2019-12-24,166.4499969482422,166.6999969482422,166.0399932861328,166.67999267578125,4334500,IWM,165.93999938964845,164.81300048828126,163.19750061035157,159.3649996948242,154.93209991455078,154.63424949645997,74.54902053288174,2.036962955879858,2.5029162106593073,11.84584
2019-12-26,166.8300018310547,166.97999572753906,166.36000061035156,166.67999267578125,9371200,IWM,166.2719970703125,165.225,163.4470001220703,159.67079956054687,155.1188998413086,154.69274948120116,74.54902053288174,2.0521030249015837,2.534445853262561,11.84584
2019-12-27,167.1199951171875,167.1199951171875,165.42999267578125,165.86000061035156,12261800,IWM,166.297998046875,165.41499938964844,163.59850006103517,159.95699951171875,155.2838998413086,154.75029945373535,67.6426575284673,1.9751666404267496,1.158815454185804,11.84584
2019-12-30,165.97999572753906,166.2100067138672,164.57000732421875,165.44000244140625,14912700,IWM,166.19199829101564,165.6259994506836,163.78199996948243,160.19899963378907,155.44509979248048,154.8036994934082,64.35409519127685,1.858875697341972,1.2918634584563988,11.84584
2019-12-31,165.0800018310547,166.35000610351562,164.7100067138672,165.6699981689453,17362400,IWM,166.0659973144531,165.80499877929688,164.05599975585938,160.46019958496095,155.5763998413086,154.85329948425294,65.34761293680977,1.7649280284912834,1.092258501830533,11.84584
2020-01-02,166.74000549316406,166.75,164.22999572753906,165.77999877929688,18297500,IWM,165.88599853515626,165.91299896240236,164.36100006103516,160.69499969482422,155.72799987792968,154.90739944458008,65.83803370715347,1.679984142570902,0.655738828819823,11.84584
2020-01-03,163.74000549316406,165.41000366210938,163.6999969482422,165.1300048828125,19295600,IWM,165.5760009765625,165.9239990234375,164.57850036621093,160.91339965820313,155.89259994506835,154.96674949645995,60.39851095931616,1.542436181602369,0.0666589549773268,11.84584
2020-01-06,163.85000610351562,165.5399932861328,163.5399932861328,165.35000610351562,17150900,IWM,165.4740020751953,165.88600006103516,164.79900054931642,161.13239990234376,156.0433999633789,155.01714950561524,61.556248722856296,1.4346430197417703,-0.22928234708226408,11.84584
2020-01-07,164.85000610351562,165.33999633789062,164.2100067138672,164.8000030517578,11817900,IWM,165.34600219726562,165.7690002441406,164.89800033569335,161.3448001098633,156.2306999206543,155.0930495452881,57.064749865620236,1.2899655922778095,-0.7049455686810989,11.84584
2020-01-08,164.82000732421875,166.02999877929688,164.72000122070312,165.30999755859375,13832400,IWM,165.2740020751953,165.6699996948242,165.03800048828126,161.55100006103515,156.4288998413086,155.16819953918457,59.98066010551085,1.2025971913367925,-0.5953129735397188,11.84584
2020-01-09,166.1199951171875,166.4499969482422,165.25999450683594,165.50999450683594,11895400,IWM,165.22000122070312,165.5529998779297,165.18300018310546,161.73440002441407,156.59769973754882,155.236449508667,61.096473769113366,1.1363955261705883,-0.7019427767921388,11.84584
2020-01-10,165.5500030517578,165.69000244140625,164.1999969482422,164.88999938964844,15353000,IWM,165.1720001220703,165.3740005493164,165.29950027465821,161.89519989013672,156.7452996826172,155.30454948425293,55.893708156464996,1.0221194483738998,-1.0739101060645175,11.84584
2020-01-13,164.94000244140625,166.0399932861328,164.07000732421875,165.9600067138672,17271100,IWM,165.29400024414062,165.38400115966797,165.3995002746582,162.08779998779298,156.91339981079102,155.37124954223634,61.92057579073098,1.0062955335321249,0.060295492070186016,11.84584
2020-01-14,165.13999938964844,167.58999633789062,164.97999572753906,166.57000732421875,18323000,IWM,165.64800109863282,165.49700164794922,165.5615005493164,162.3102001953125,157.07529983520507,155.43864959716797,64.86787187403931,1.0310911414359225,0.6830300206340439,11.84584
2020-01-15,166.14999389648438,167.9499969482422,166.13999938964844,167.3699951171875,15437200,IWM,166.06000061035155,165.66700134277343,165.73600006103516,162.49559997558595,157.24869979858397,155.50169960021972,68.32982821822398,1.1025842634043386,1.0261344643153683,11.84584
2020-01-16,168.58999633789062,169.8699951171875,168.42999267578125,169.52999877929688,19976200,IWM,166.86400146484374,166.04200134277343,165.97750015258788,162.70720001220704,157.48969985961915,155.57754959106444,75.38329797479267,1.3183403147626507,2.262034037647919,11.84584
2020-01-17,170.27999877929688,170.55999755859375,168.6699981689453,169.07000732421875,18306400,IWM,167.70000305175782,166.43600158691407,166.18000030517578,162.90560028076172,157.71009994506835,155.647099609375,71.71999691326472,1.435661659840406,2.3860003178721785,11.84584
2020-01-21,168.36000061035156,168.99000549316406,167.27000427246094,167.6699981689453,17935100,IWM,168.04200134277343,166.66800079345703,166.2770004272461,163.09440032958983,157.93829986572266,155.705849609375,61.86594346733416,1.3995376339411507,1.4030795160523195,11.84584
2020-01-22,168.19000244140625,168.6199951171875,167.17999267578125,167.55999755859375,14916300,IWM,168.23999938964843,166.94400024414062,166.35650024414062,163.27260040283204,158.14849990844726,155.7567495727539,61.154966896867705,1.3465112101579564,1.6747539173097719,11.84584
2020-01-23,167.10000610351562,167.97000122070312,165.4499969482422,167.4499969482422,15954300,IWM,168.25599975585936,167.15800018310546,166.41399993896485,163.44000030517577,158.33189987182618,155.80839958190919,60.40735168669239,1.2808464566797397,1.2945371854415033,11.84584
2020-01-24,168.00999450683594,168.00999450683594,164.22999572753906,165.38999938964844,20491400,IWM,167.4279998779297,167.14600067138673,166.3495002746582,163.57220031738282,158.49739990234374,155.85934959411622,48.45968112165605,1.0504728821103697,-0.07250022425838697,11.84584
2020-01-27,162.85000610351562,164.49000549316406,162.4199981689453,163.50999450683594,18539000,IWM,166.3159973144531,167.00800018310548,166.19100036621094,163.66580017089845,158.66589981079102,155.8903495788574,40.572798734127645,0.7080376648631557,-0.8369245484387664,11.84584
2020-01-28,164.5,165.39999389648438,163.49000549316406,164.8699951171875,16690400,IWM,165.75599670410156,166.8989990234375,166.14150009155273,163.8002001953125,158.83619979858398,155.9291495513916,47.25979984762165,0.5401692366221482,-0.6567917284788883,11.84584
2020-01-29,165.10000610351562,165.55999755859375,163.89999389648438,163.92999267578125,14944400,IWM,165.02999572753907,166.63499755859374,166.06599960327148,163.91679992675782,158.96959976196288,155.9603995513916,43.607380156318044,0.3275066637670534,-1.5849279776393757,11.84584
2020-01-30,162.83999633789062,164.13999938964844,161.92999267578125,163.92999267578125,21889700,IWM,164.32599487304688,166.29099731445314,165.97899932861327,164.01699981689453,159.10989974975587,155.99419952392577,43.60738015631805,0.1571584182108552,-2.0553280407265726,11.84584
2020-01-31,163.32000732421875,163.9199981689453,160.02999877929688,160.52999877929688,30439000,IWM,163.35399475097657,165.39099731445313,165.71649932861328,164.05719970703126,159.19609970092773,156.0091495513916,32.931218881375074,-0.24932087039982775,-5.308794941782945,11.84584
2020-02-03,161.60000610351562,162.92999267578125,161.49000549316406,162.32000732421875,17373200,IWM,163.11599731445312,164.71599731445312,165.57599945068358,164.1213998413086,159.28079971313477,156.04024955749512,41.1061933678781,-0.4221535815921982,-3.99242899839461,11.84584
2020-02-04,164.30999755859375,165.30999755859375,164.16000366210938,164.77000427246094,15994200,IWM,163.09599914550782,164.42599792480468,165.54699935913087,164.2466000366211,159.35849975585938,156.0858995819092,50.07577955026795,-0.3573116063806765,-1.7295842596493163,11.84584
2020-02-05,166.47999572753906,167.52999877929688,165.69000244140625,167.30999755859375,17807000,IWM,163.77200012207032,164.4009979248047,165.67249908447266,164.4382000732422,159.46119979858398,156.14629959106446,57.33123332519347,-0.09981701486955785,-0.14920028863844903,11.84584
2020-02-06,167.88999938964844,168.14999389648438,166.75999450683594,166.92999267578125,14768900,IWM,164.37200012207032,164.3489974975586,165.75349884033204,164.61239990234375,159.55739974975586,156.19309951782228,56.01953466182125,0.07274749796886226,-0.31054301698295506,11.84584
2020-02-07,166.2899932861328,166.36000061035156,164.39999389648438,164.8800048828125,18029600,IWM,165.24200134277345,164.297998046875,165.72199935913085,164.6783999633789,159.62719985961914,156.22719955444336,49.447044946860316,0.043586793796691836,-0.3083587331265553,11.84584
2020-02-10,164.55999755859375,165.88999938964844,164.4600067138672,165.80999755859375,11428800,IWM,165.93999938964845,164.5279983520508,165.76799926757812,164.76079986572265,159.71039978027343,156.27249954223632,52.187632039618634,0.09443082256973412,1.4066437092698056,11.84584
2020-02-11,166.7899932861328,167.9600067138672,166.27000427246094,166.9600067138672,15005600,IWM,166.37799987792968,164.73699951171875,165.81799926757813,164.8433999633789,159.8147998046875,156.31594955444336,55.406997142764155,0.2249283751907285,1.2676725047478372,11.84584
2020-02-12,168.02000427246094,168.2899932861328,167.27999877929688,168.11000061035156,12123000,IWM,166.53800048828126,165.15500030517578,165.89499893188477,164.9701998901367,159.93829986572266,156.36134956359862,58.421901398142026,0.4163441659929106,2.549873800603091,11.84584
2020-02-13,167.22000122070312,168.9499969482422,167.11000061035156,168.5500030517578,12649300,IWM,166.86200256347655,165.61700134277345,165.9539993286133,165.13739990234376,160.06949996948242,156.41264961242675,59.54879396707137,0.5966690496567537,2.818282548889002,11.84584
2020-02-14,168.6999969482422,168.77999877929688,167.33999633789062,167.89999389648438,16006200,IWM,167.46600036621095,166.3540008544922,165.87249908447265,165.3017999267578,160.19539993286133,156.4681996154785,57.08725822453378,0.6792969996888587,4.591039166031557,11.84584
2020-02-18,167.5,168.05999755859375,166.42999267578125,167.5399932861328,13412100,IWM,167.81199951171874,166.8759994506836,165.79599838256837,165.43699981689454,160.34649993896485,156.51829956054686,55.71364891364647,0.707574723820585,3.215861093135388,11.84584
2020-02-19,168.1699981689453,169.13999938964844,167.52999877929688,168.39999389648438,11084600,IWM,168.0999969482422,167.23899841308594,165.8324981689453,165.5861996459961,160.48949981689452,156.5576495361328,58.29525354596397,0.7902701435664028,2.203064593007443,11.84584
2020-02-20,167.89999389648438,169.11000061035156,166.58999633789062,168.80999755859375,20383800,IWM,168.23999633789063,167.38899841308594,165.8949981689453,165.7059994506836,160.65379974365234,156.59814949035643,59.50716713085389,0.8787609196202482,0.8965393711602225,11.84584
2020-02-21,168.14999389648438,168.6300048828125,166.3300018310547,167.10000610351562,18729900,IWM,167.9499969482422,167.40599975585937,165.87749862670898,165.79779968261718,160.8131997680664,156.64599952697753,52.636987643887636,0.8016673555009959,0.10184714263097258,11.84584
2020-02-24,161.86000061035156,167.05999755859375,161.10000610351562,162.07000732421875,28239500,IWM,166.78399963378905,167.125,165.7114990234375,165.78699981689454,160.9204998779297,156.67254959106447,38.54135888347952,0.33087714075708163,-1.7042682407675445,11.84584
2020-02-25,162.52000427246094,162.75999450683594,155.9600067138672,156.30999755859375,45047000,IWM,164.53800048828126,166.175,165.35149917602538,165.66199981689454,160.99989990234374,156.67314956665038,28.973174570544032,-0.5012342297702901,-5.729449454121668,11.84584
2020-02-26,157.0500030517578,158.49000549316406,154.22000122070312,154.5,39465000,IWM,161.75800170898438,164.9289993286133,164.832999420166,165.4727996826172,161.07239990234376,156.66254959106445,26.727721896109212,-1.2918485363701961,-7.462869078114561,11.84584
2020-02-27,151.35000610351562,155.00999450683594,148.82000732421875,149.05999755859375,50530300,IWM,157.80800170898436,163.0239990234375,164.08949966430663,165.18739959716797,161.08559982299803,156.64969955444337,21.367652384809254,-2.3305140877344854,-11.331867814284445,11.84584
2020-02-28,144.85000610351562,149.1300048828125,143.91000366210938,146.3300018310547,72036400,IWM,153.65400085449218,160.8019989013672,163.20950012207032,164.8363995361328,161.05749984741212,156.61364959716798,19.27824324607528,-3.335502266211222,-13.183032226869717,11.84584
2020-03-02,147.97000122070312,151.22999572753906,145.38999938964844,151.02999877929688,33569300,IWM,151.4459991455078,159.11499938964843,162.7345001220703,164.5629995727539,161.07899978637695,156.59859962463378,31.666752095662147,-3.70994621340634,-10.047644866257937,11.84584
2020-03-03,151.08999633789062,154.1999969482422,146.30999755859375,147.9499969482422,42941300,IWM,149.7739990234375,157.15599975585937,162.0159996032715,164.22159942626953,161.0938996887207,156.563349609375,28.572120304851296,-4.206733540741254,-11.692728377059138,11.84584
