Date,Open,High,Low,Close,Volume,Symbol,SMA 5,SMA 10,SMA 20,SMA 50,SMA 100,SMA 200,RSI 14,MACD 12-26,Price Change %-10d,P/E Ratio
2022-09-16,305.9599914550781,308.5799865722656,305.3500061035156,308.04998779296875,4071000,DIA,313.3539978027344,314.95799865722654,320.21399841308596,322.50239929199216,321.1621997070313,334.99169998168946,35.31258931173537,-4.006030634152978,-2.84173652778759,20.288101
2022-09-19,305.3699951171875,310.19000244140625,305.2900085449219,310.1499938964844,2730000,DIA,310.4699951171875,314.5969970703125,318.86949768066404,322.43619934082034,320.93919952392577,334.8401499938965,38.485372635054695,-4.165027952228058,-1.150565960218214,20.288101
2022-09-20,307.69000244140625,307.989990234375,304.5799865722656,307.0199890136719,2822800,DIA,309.5279907226562,314.07899475097656,317.68249664306643,322.3425988769531,320.67909942626954,334.642200012207,35.676620013046104,-4.491820793767886,-1.6592001892441672,20.288101
2022-09-21,308.5199890136719,310.2699890136719,301.7200012207031,301.80999755859375,5110700,DIA,307.4779907226563,312.6269958496094,316.31749725341797,322.1793988037109,320.30429931640623,334.4200500488281,31.5491650400425,-5.112278084339323,-4.590139926666352,20.288101
2022-09-22,301.55999755859375,302.9700012207031,299.8900146484375,300.5199890136719,3492500,DIA,305.50999145507814,310.85499572753906,314.8504974365234,322.03479858398435,320.0125991821289,334.1585499572754,30.60503507341651,-5.643038431426476,-5.568125240216615,20.288101
2022-09-23,297.82000732421875,298.0,292.3999938964844,295.8599853515625,4949300,DIA,303.0719909667969,308.21299438476564,312.98599700927736,321.8239984130859,319.66379913330076,333.84914993286134,27.413584698381772,-6.366306363797776,-8.197844584772781,20.288101
2022-09-26,294.6000061035156,296.239990234375,291.5,292.7200012207031,4143400,DIA,299.58599243164065,305.0279937744141,311.4754974365234,321.4251983642578,319.2784991455078,333.52279998779295,25.485136171851025,-7.110901838472898,-9.8129849908467,20.288101
2022-09-27,294.7799987792969,296.5299987792969,289.5,291.29998779296875,3681000,DIA,296.4419921875,302.9849914550781,309.9854965209961,321.0381982421875,318.7855990600586,333.18875,24.64092910621697,-7.726515867414037,-6.553755645379744,20.288101
2022-09-28,292.3500061035156,298.0299987792969,291.04998779296875,296.7300109863281,3995700,DIA,295.4259948730469,301.4519927978516,308.9199966430664,320.6105987548828,318.45049926757815,332.87125,33.68690157288679,-7.687618844835924,-4.91251255918734,20.288101
2022-09-29,294.7699890136719,294.8500061035156,289.8500061035156,292.2099914550781,3351100,DIA,293.7639953613281,299.6369934082031,307.7479965209961,320.0799987792969,318.0818991088867,332.54709991455076,30.414111357506705,-7.930107136250967,-5.848045738217457,20.288101
2022-09-30,291.2099914550781,293.4599914550781,287.0400085449219,287.29998779296875,3827200,DIA,292.0519958496094,297.56199340820314,306.25999603271487,319.41779846191406,317.72889892578127,332.20274978637696,27.31020732241963,-8.421400452869761,-6.73591976051155,20.288101
2022-10-03,290.55999755859375,296.3699951171875,289.4700012207031,294.7900085449219,3457600,DIA,292.46599731445315,296.0259948730469,305.3114959716797,318.9323986816406,317.4584991455078,331.8776498413086,37.747252547800215,-8.112851960573494,-4.95243774103992,20.288101
2022-10-04,298.6099853515625,303.17999267578125,298.44000244140625,303.1400146484375,4163800,DIA,294.83400268554686,295.63799743652345,304.85849609375,318.5959991455078,317.30529937744143,331.59614990234377,46.90064056060175,-7.112560182447567,-1.263753014160129,20.288101
2022-10-05,299.7300109863281,304.54998779296875,298.79998779296875,302.7900085449219,2746900,DIA,296.04600219726564,295.7359985351562,304.18149719238284,318.30099914550783,317.15679931640625,331.3419499206543,46.591395638333246,-6.275721695792299,0.324711240268926,20.288101
2022-10-06,301.4700012207031,303.30999755859375,298.6099853515625,299.2300109863281,3081700,DIA,297.45000610351565,295.60700073242185,303.23099822998046,317.84539916992185,316.92679931640623,331.0917500305176,43.45303610539097,-5.8325492200864915,-0.42924866048929067,20.288101
2022-10-07,296.7300109863281,296.8900146484375,291.44000244140625,292.9700012207031,3029300,DIA,298.5840087890625,295.31800231933596,301.76549835205077,317.20019897460935,316.62869934082033,330.78205001831054,38.537303083695605,-5.918240518485504,-0.9768080422992261,20.288101
2022-10-10,294.2799987792969,294.9200134277344,290.0899963378906,291.9599914550781,3154500,DIA,298.01800537109375,295.24200134277345,300.13499755859374,316.46619873046876,316.2772991943359,330.45489990234375,37.79440217896142,-5.9985038188367525,-0.25963711480445534,20.288101
2022-10-11,291.17999267578125,296.1400146484375,290.7200012207031,292.2900085449219,3849900,DIA,295.84800415039064,295.34100341796875,299.1629974365234,315.75119873046873,316.0446994018555,330.1195500183105,38.21352233483229,-5.966703003468183,0.3398629568967739,20.288101
2022-10-12,292.4599914550781,294.57000732421875,291.3699951171875,292.1600036621094,4378700,DIA,293.7220031738281,294.8840026855469,298.1679977416992,315.1135986328125,315.8344995117188,329.76574996948244,38.10460563663437,-5.8841619791904805,-1.5401230596892046,20.288101
2022-10-13,287.1400146484375,301.7300109863281,286.6199951171875,300.55999755859375,7389600,DIA,293.9880004882813,295.71900329589846,297.6779983520508,314.5615985107422,315.71589935302734,329.4486000061035,48.34848490868023,-5.082352125359421,2.857536137603044,20.288101
2022-10-14,302.5400085449219,304.3599853515625,296.19000244140625,296.82000732421875,5519400,DIA,294.75800170898435,296.67100524902344,297.11649932861326,313.9507989501953,315.4956994628906,329.10850006103516,44.79380686749656,-4.69458177851476,3.3136164064546434,20.288101
2022-10-17,300.8900146484375,303.2099914550781,299.9800109863281,302.05999755859375,3555700,DIA,296.7780029296875,297.39800415039065,296.7119995117188,313.43259887695314,315.3223992919922,328.798450012207,50.306475583066515,-3.91926867578303,2.4661585545441,20.288101
2022-10-18,308.260009765625,308.3800048828125,303.0400085449219,305.4700012207031,4685500,DIA,299.41400146484375,297.63100280761716,296.63450012207034,312.9735986328125,315.16429931640624,328.50919998168945,53.5566501101748,-2.9951425205310898,0.7686172922330281,20.288101
2022-10-19,304.3399963378906,306.6499938964844,302.2900085449219,304.3500061035156,2939800,DIA,301.852001953125,297.78700256347656,296.7615005493164,312.5023986816406,314.9432992553711,328.20255004882813,52.34567925786775,-2.3263237185505545,0.5152077395454444,20.288101
2022-10-20,304.8299865722656,308.3699951171875,302.739990234375,303.30999755859375,3574700,DIA,302.402001953125,298.19500122070315,296.9010009765625,311.9045983886719,314.6556991577148,327.87975006103517,51.18824590099182,-1.8587732166672595,1.363495111608989,20.288101
2022-10-21,303.0799865722656,311.20001220703125,302.010009765625,310.8800048828125,5357200,DIA,305.21400146484376,299.9860015869141,297.652001953125,311.44799865722655,314.46249908447265,327.61370010375975,58.398749749042146,-0.8674008919872449,6.113255141306167,20.288101
2022-10-24,312.5299987792969,316.0,311.6000061035156,315.04998779296875,4331700,DIA,307.81199951171874,302.2950012207031,298.7685012817383,310.9923986816406,314.3293991088867,327.3769999694824,61.75062750701286,0.2518484366148641,7.908616595997992,20.288101
2022-10-25,314.3500061035156,318.7799987792969,314.1099853515625,318.489990234375,6024800,DIA,310.41599731445314,304.9149993896484,300.1280014038086,310.5747985839844,314.18659912109376,327.1578999328613,64.3056263812044,1.4002992627644062,8.963693907938172,20.288101
2022-10-26,317.9800109863281,321.7200012207031,317.7699890136719,318.3800048828125,4991800,DIA,313.2219970703125,307.53699951171876,301.2105010986328,310.10759887695315,314.0768991088867,326.94584991455076,64.1580630596176,2.2753510869704314,8.974534806970786,20.288101
2022-10-27,321.55999755859375,323.8699951171875,319.9200134277344,320.4599914550781,4262200,DIA,316.65199584960936,309.52699890136716,302.6230010986328,309.7127984619141,313.9869989013672,326.7354498291016,65.7583381705883,3.1009279283726983,6.620972204594492,20.288101
2022-10-28,321.7699890136719,328.8900146484375,321.4599914550781,328.5799865722656,5251400,DIA,320.1919921875,312.7029968261719,304.68700103759767,309.47279846191407,313.9510986328125,326.56359970092774,71.16996948889647,4.360158079237067,10.700080339717534,20.288101
2022-10-31,326.9200134277344,328.82000732421875,325.8599853515625,327.4200134277344,5128200,DIA,322.66599731445314,315.23899841308594,306.3185012817383,309.2803985595703,313.9314987182617,326.39469970703124,69.48064127388764,5.204512526883491,8.39568829838889,20.288101
2022-11-01,329.3699951171875,329.8299865722656,324.79998779296875,326.4100036621094,4376400,DIA,324.25,317.33299865722654,307.48200073242185,309.1933984375,313.9655987548828,326.2310496520996,67.96783603189338,5.726162525623408,6.8550110838140945,20.288101
2022-11-02,325.4599914550781,330.75,321.32000732421875,321.3599853515625,7110300,DIA,324.84599609375,319.03399658203125,308.4104995727539,309.0383984375,314.0354986572266,326.0685995483398,60.83555069284341,5.666756790169472,5.58895314832405,20.288101
2022-11-03,319.3500061035156,321.8500061035156,317.17999267578125,319.8699951171875,4112700,DIA,324.7279968261719,320.68999633789065,309.4424987792969,308.8385986328125,314.17839874267577,325.9161994934082,58.87258143491289,5.436775790246429,5.459759879954063,20.288101
2022-11-04,323.6099853515625,326.1400146484375,319.3399963378906,324.1400146484375,6263700,DIA,323.8400024414062,322.0159973144531,311.0009994506836,308.65839904785156,314.37679901123045,325.80024963378906,62.59727400847225,5.535262025959128,4.265314448455254,20.288101
2022-11-07,325.1400146484375,328.95001220703125,324.1499938964844,328.4200134277344,4518300,DIA,324.0400024414063,323.3529998779297,312.8240005493164,308.7681994628906,314.58869903564454,325.73059967041013,65.92811296988266,5.890768101564504,4.243779131187135,20.288101
2022-11-08,329.4700012207031,333.55999755859375,328.2900085449219,331.7099914550781,6349000,DIA,325.1,324.675,314.79499969482424,308.9803991699219,314.9067990112305,325.67009963989256,68.26743291121645,6.364615631908748,4.1508372715182045,20.288101
2022-11-09,329.7099914550781,330.8699951171875,324.9599914550781,325.3399963378906,4799200,DIA,325.8960021972656,325.3709991455078,316.4539993286133,309.12639892578125,315.17299896240235,325.58199966430664,59.718134887602424,6.15518470608481,2.1860642466036517,20.288101
2022-11-10,334.2200012207031,337.489990234375,331.8800048828125,337.260009765625,6002300,DIA,329.37400512695314,327.0510009765625,318.2889999389648,309.55859924316405,315.49269897460937,325.56099975585937,67.83551398414295,6.871840354377241,5.242469811680654,20.288101
2022-11-11,337.8999938964844,338.3699951171875,334.1400146484375,337.7900085449219,5190700,DIA,332.10400390625,327.9720031738281,320.3375,309.97319946289065,315.82449920654295,325.54219985961913,68.14290785070709,7.397290233816591,2.802977158997072,20.288101
2022-11-14,336.7099914550781,339.8699951171875,335.55999755859375,335.7699890136719,3303300,DIA,333.5739990234375,328.8070007324219,322.0229995727539,310.41339904785156,316.11479919433594,325.48549987792967,65.57076995537821,7.563526726795374,2.5502337192287854,20.288101
2022-11-15,338.489990234375,340.1199951171875,333.4200134277344,336.2099914550781,4824100,DIA,334.4739990234375,329.78699951171876,323.5599990844727,310.8935986328125,316.32669921875,325.41114990234377,65.87294362353622,7.642674866457412,3.0023552228850887,20.288101
2022-11-16,335.6700134277344,337.25,335.54998779296875,336.07000732421875,3085500,DIA,336.6200012207031,331.25800170898435,325.1459991455078,311.28839904785156,316.5437994384766,325.3217999267578,65.67545558220395,7.606422682061805,4.577428006963508,20.288101
2022-11-17,332.7300109863281,336.7799987792969,332.7300109863281,336.1000061035156,3606500,DIA,336.38800048828125,332.88100280761716,326.7854995727539,311.6455993652344,316.8113995361328,325.2221499633789,65.69918830627826,7.493730158937296,5.073939798692935,20.288101
2022-11-18,337.4599914550781,338.1499938964844,335.260009765625,337.3699951171875,3659100,DIA,336.3039978027344,334.20400085449216,328.10999908447263,311.9473992919922,317.084599609375,325.1540998840332,66.74740112475415,7.421349326708878,4.081563482095615,20.288101
2022-11-21,337.6600036621094,338.6499938964844,335.5299987792969,337.04998779296875,2304100,DIA,336.55999755859375,335.06699829101564,329.20999908447266,312.1969989013672,317.3768994140625,325.0849998474121,66.19844517563152,7.254539266173879,2.6277248682755188,20.288101
2022-11-22,338.8900146484375,341.1199951171875,338.3900146484375,340.9599914550781,4389400,DIA,337.50999755859374,335.99199829101565,330.3334991455078,312.7815985107422,317.6779992675781,325.0352998352051,69.49922076770574,7.353083935197333,2.7885804583166083,20.288101
2022-11-23,340.6099853515625,342.5799865722656,339.989990234375,341.95001220703125,3108500,DIA,338.6859985351563,337.6529998779297,331.5119995117187,313.37939880371096,318.00039947509765,324.97234985351565,70.29031671708289,7.425471483047318,5.105433102633297,20.288101
2022-11-25,342.0899963378906,343.79998779296875,342.0299987792969,343.5199890136719,1498300,DIA,340.1699951171875,338.27899780273435,332.6649993896484,314.04259887695315,318.3314993286133,324.9015997314453,71.55047991615041,7.522804931231121,1.8561285259990286,20.288101
2022-11-28,341.69000244140625,342.9800109863281,337.95001220703125,338.489990234375,3089800,DIA,340.393994140625,338.3489959716797,333.1604995727539,314.6513989257812,318.5768991088867,324.8312997436523,62.415996244236396,7.112079896203511,0.2072239177435694,20.288101
2022-11-29,337.92999267578125,339.3699951171875,336.6099853515625,338.4800109863281,2943600,DIA,340.67999877929685,338.6199981689453,333.71349945068357,315.21799926757814,318.82709930419924,324.78724975585936,62.398976088190686,6.708441368674357,0.8071066686504563,20.288101
2022-11-30,338.6499938964844,346.19000244140625,336.17999267578125,346.1499938964844,6940400,DIA,341.71799926757814,339.61399841308594,334.7004989624023,316.0005993652344,319.1715991210938,324.7885496520996,69.32304188272596,6.927601371350079,2.9564863311726888,20.288101
2022-12-01,346.75,346.760009765625,341.69000244140625,344.4100036621094,5325900,DIA,342.2099975585937,340.447998046875,335.8529998779297,316.8525994873047,319.5159991455078,324.75949966430665,66.33858823878984,6.881558262198837,2.4816247079867297,20.288101
2022-12-02,340.8599853515625,345.4100036621094,340.8599853515625,344.739990234375,3736500,DIA,342.45399780273436,341.31199645996094,337.09649963378905,317.73699951171875,319.8858990478516,324.73484954833987,66.6319826049761,6.793385999971008,2.5706587247720374,20.288101
2022-12-05,342.45001220703125,343.30999755859375,339.0299987792969,340.0299987792969,3827200,DIA,342.7619995117187,341.5779968261719,337.89099884033203,318.62039978027343,320.2221990966797,324.7165995788574,58.75959015204481,6.271161849387795,0.7884529450182451,20.288101
