Date,Open,High,Low,Close,Volume,Symbol,SMA 5,SMA 10,SMA 20,SMA 50,SMA 100,SMA 200,RSI 14,MACD 12-26,Price Change %-10d,Actual Returns
2019-11-21,278.3299865722656,278.4200134277344,277.1600036621094,277.7200012207031,1382100,DIA,279.0919982910156,278.3260009765625,275.5654983520508,270.94959899902346,268.5084999084473,264.1898506164551,62.699759691035325,2.6394045340322805,0.24125501396707744,-0.001725416841358407
2019-11-22,278.3800048828125,279.0299987792969,277.7900085449219,278.8599853515625,1419300,DIA,278.87599487304686,278.5049987792969,276.02849731445315,271.0747985839844,268.60149978637696,264.3275505065918,65.88777270653539,2.5589725485546637,0.6418913151297418,0.004104796650758358
2019-11-25,279.67999267578125,280.80999755859375,279.6400146484375,280.79998779296875,1811100,DIA,278.98199462890625,278.86899719238284,276.5279968261719,271.26739807128905,268.71679977416994,264.4768504333496,70.50742512646123,2.6215519849045563,1.2962907012457214,0.006956905053840723
2019-11-26,281.07000732421875,281.5799865722656,280.6099853515625,281.3599853515625,1300300,DIA,279.38799438476565,279.2759948730469,277.0524963378906,271.4633978271484,268.8497996520996,264.61100036621093,71.69886364965247,2.685378391449376,1.4465371831588427,0.001994293386531787
2019-11-27,281.6099853515625,281.9100036621094,281.010009765625,281.9100036621094,1786300,DIA,280.12999267578124,279.66199645996096,277.56099700927734,271.6621978759766,268.99029983520506,264.7415503692627,72.85861951684697,2.7486583371169786,1.369236926323178,0.0019548561955589072
2019-11-29,281.29998779296875,281.57000732421875,280.8399963378906,280.95001220703125,811900,DIA,280.7759948730469,279.9339965820312,278.0844970703125,271.8527978515625,269.11289993286135,264.8705004119873,67.6479642739,2.690332385458646,0.9681441902550137,-0.00340531177541592
2019-12-02,281.45001220703125,281.489990234375,278.20001220703125,278.20001220703125,2544300,DIA,280.6440002441406,279.75999755859374,278.3274978637695,272.03179809570315,269.1856999206543,264.96825050354005,55.420604990935814,2.394603136889259,-0.6254457793050461,-0.009788218118935488
2019-12-03,275.42999267578125,275.6400146484375,273.6199951171875,275.510009765625,3834300,DIA,279.58600463867185,279.28399963378905,278.37549896240233,272.15479858398436,269.2068998718262,265.0517505645752,46.556019260992244,1.9210304181897868,-1.7276973900498809,-0.009669311011404225
2019-12-04,277.0,277.760009765625,276.6099853515625,277.04998779296875,1928500,DIA,278.7240051269531,279.0559997558594,278.4874984741211,272.3363983154297,269.2413996887207,265.13950050354003,51.35321922231185,1.6509528268807117,-0.8229557407526943,0.0055895538193107
2019-12-05,277.8599853515625,277.8599853515625,276.1499938964844,277.3599853515625,1453000,DIA,277.8140014648437,278.9719970703125,278.6154983520508,272.49199829101565,269.28079940795897,265.2336504364014,52.28176186973968,1.445268447174442,-0.3028651931907155,0.0011189228379442362
2019-12-06,279.45001220703125,280.94000244140625,279.3900146484375,280.70001220703125,2686400,DIA,277.7640014648438,279.26999816894534,278.7979995727539,272.7283984375,269.3649995422363,265.33630043029785,60.93391192682033,1.5340903096964098,1.0616355029333622,0.012042208796756215
2019-12-09,280.44000244140625,280.7200012207031,279.70001220703125,279.760009765625,1206100,DIA,278.0760009765625,279.36000061035156,278.93249969482423,272.963798828125,269.43989974975585,265.4306504058838,57.75975293946948,1.5112116276319512,0.3217130335448998,-0.003348779481751274
2019-12-10,279.69000244140625,280.1400146484375,278.6300048828125,279.4599914550781,1406900,DIA,278.8659973144531,279.2260009765625,279.04749908447263,273.1693988037109,269.51999954223635,265.52525032043457,56.74375885441646,1.4521318647443309,-0.4794948754251369,-0.0010724131400989823
2019-12-11,279.1300048828125,279.8999938964844,278.6499938964844,279.7200012207031,1921700,DIA,279.4,279.06200256347654,279.1689987182617,273.453798828125,269.6006996154785,265.62450035095213,57.442424379845356,1.4100373097141414,-0.586294910518538,0.0009304006783625862
2019-12-12,279.5199890136719,282.95001220703125,279.239990234375,281.95001220703125,3768600,DIA,280.31800537109376,279.0660034179688,279.36399993896487,273.8783990478516,269.6866996765137,265.73785041809083,62.96713876074349,1.5388810582754786,0.014189942610287026,0.007972297213629131
2019-12-13,281.92999267578125,283.6099853515625,281.0,282.1099853515625,3065500,DIA,280.6,279.1820007324219,279.55799865722656,274.2803985595703,269.78169967651365,265.84630027771,63.33485358370695,1.6350512994952737,0.4111776274369387,0.0005673812293145453
2019-12-16,282.92999267578125,284.1099853515625,282.92999267578125,283.07000732421875,2117200,DIA,281.2619995117187,279.66900024414065,279.71449890136716,274.6285986328125,269.8984996032715,265.97025032043456,65.54583156031707,1.7683482407256292,1.7204207408697925,0.003403005999450537
2019-12-17,283.19000244140625,284.0,282.9100036621094,283.3999938964844,1697900,DIA,282.05,280.45799865722654,279.8709991455078,275.0017987060547,270.0138996887207,266.09630027771,66.29812086590773,1.878954764654054,2.784045271977422,0.001165741914464613
2019-12-18,283.7900085449219,283.9100036621094,283.1499938964844,283.2099914550781,1592600,DIA,282.747998046875,281.0739990234375,280.06499938964845,275.43439880371096,270.12469955444334,266.22800025939944,65.41249271738451,1.9290428178230172,2.175065798512428,-0.0006704391160843315
2019-12-19,283.6499938964844,284.5400085449219,283.57000732421875,284.4599914550781,1815100,DIA,283.2499938964844,281.78399963378905,280.3779983520508,275.85499877929686,270.25019943237305,266.3762502288818,68.40291629490734,2.0460173003021396,2.495959472964006,0.004413686090585012
2019-12-20,284.760009765625,285.05999755859375,284.32000732421875,284.4599914550781,3637000,DIA,283.7199951171875,282.1599975585938,280.71499786376955,276.24399841308593,270.40959945678713,266.5250001525879,68.40291629490733,2.1143475381384746,1.3217954584100626,0.0
2019-12-23,285.3399963378906,285.6600036621094,285.1499938964844,285.3299865722656,2564700,DIA,284.1719909667969,282.7169952392578,281.0384979248047,276.58739807128904,270.6052992248535,266.6678500366211,70.46420258194522,2.2131888160122344,1.952117572202638,0.003058409418974062
2019-12-24,285.6300048828125,285.6300048828125,284.8699951171875,285.010009765625,611600,DIA,284.493994140625,283.2719970703125,281.2489990234375,276.93039855957034,270.80729934692386,266.81360008239744,68.68933087174632,2.2398818233207862,1.947306452538588,-0.001121427195523994
2019-12-26,285.2300109863281,286.1000061035156,285.20001220703125,286.05999755859375,931600,DIA,285.0639953613281,283.90599670410154,281.48399963378904,277.2471984863281,271.0968992614746,266.95715003967285,71.2485561587464,2.319029139331292,2.2163169936376725,0.0036840383038905244
2019-12-27,286.8299865722656,286.8500061035156,285.8999938964844,286.3299865722656,1930200,DIA,285.4379943847656,284.343994140625,281.7049987792969,277.57219848632815,271.35729904174804,267.10109992980955,71.88491501935655,2.37614904738939,1.529694607843294,0.0009438195342799105
2019-12-30,286.3399963378906,286.4100036621094,284.1199951171875,284.5299987792969,2552900,DIA,285.4519958496094,284.58599548339845,281.88399810791014,277.85519836425783,271.60019912719724,267.2320499420166,62.02805183223706,2.250233720675112,0.8505301508160205,-0.006286410356515226
2019-12-31,283.9100036621094,285.30999755859375,283.55999755859375,285.1000061035156,1341300,DIA,285.4059997558594,284.78899536132815,282.2289978027344,278.2043981933594,271.8098991394043,267.3626000213623,63.72438557767218,2.1714090920397666,0.7120304229526436,0.002003329443869717
2020-01-02,286.44000244140625,288.6300048828125,286.1499938964844,288.6199951171875,3865500,DIA,286.12799682617185,285.3109954833984,282.8844970703125,278.61259826660154,272.06429916381836,267.5112999725342,72.0331660031654,2.365703345999691,1.8086069257203279,0.01234650627258782
2020-01-03,285.3399963378906,287.1099853515625,285.17999267578125,286.32000732421875,3296700,DIA,286.17999877929685,285.6219970703125,283.347998046875,278.98259826660154,272.3334992980957,267.65644996643067,62.03484426835668,2.30749379685966,1.0862027764685518,-0.007968913560666091
2020-01-06,284.2900085449219,287.0299987792969,284.1600036621094,286.9800109863281,1645100,DIA,286.31000366210935,285.8739990234375,283.8289993286133,279.35739868164063,272.5715992736816,267.793450088501,63.59635499766203,2.288241663919848,0.8781167449917113,0.002305125891401749
2020-01-07,286.29998779296875,286.7900085449219,285.5799865722656,285.739990234375,1413000,DIA,286.552001953125,286.0019989013672,284.0809982299805,279.71259826660156,272.87819915771485,267.94735000610353,58.71047628456053,2.1481622215585503,0.4479592717305584,-0.0043209307424976195
2020-01-08,285.32000732421875,288.6700134277344,285.0799865722656,287.3999938964844,3136700,DIA,287.0119995117187,286.20899963378906,284.46299743652344,280.06859802246095,273.18859924316405,268.10899993896487,62.827616367237525,2.146354834104045,0.7202530856574494,0.0058094901618348516
2020-01-09,288.95001220703125,289.8399963378906,288.42999267578125,289.55999755859375,1783100,DIA,287.2,286.66399841308595,284.9679977416992,280.44359802246095,273.4953991699219,268.2744999694824,67.38488665911943,2.2927868900945327,1.5713454314586528,0.007515670521855977
2020-01-10,289.9599914550781,290.0400085449219,287.8399963378906,288.239990234375,2989600,DIA,287.58399658203126,286.8819976806641,285.3939971923828,280.7909979248047,273.7643991088867,268.43514999389646,62.35388531343449,2.276084504792152,0.7563116672355714,-0.004558666028969149
2020-01-13,288.7900085449219,289.0799865722656,288.1400146484375,289.0199890136719,1463300,DIA,287.9919921875,287.1509979248047,285.7474960327148,281.1365979003906,274.05769897460937,268.5948500061035,64.06136585942645,2.2992824302708073,0.9307323173688866,0.0027060741247688647
2020-01-14,288.8699951171875,290.489990234375,288.7200012207031,289.2200012207031,2198500,DIA,288.6879943847656,287.6199981689453,286.1029968261719,281.51139770507814,274.32959899902346,268.745299987793,64.50593428510005,2.3072101840668324,1.6216037693144603,0.0006920358959039419
2020-01-15,289.010009765625,291.239990234375,288.95001220703125,290.3500061035156,2195100,DIA,289.2779968261719,288.14499816894534,286.46699676513674,281.85159790039063,274.60749908447264,268.88509994506836,66.99036170701497,2.377271233287331,1.8081625244148505,0.003907077235471679
2020-01-16,291.6300048828125,292.9700012207031,291.4700012207031,292.92999267578125,2522000,DIA,289.9519958496094,288.5759979248047,286.94349670410156,282.21919799804687,274.97389892578127,269.0412998962402,71.83729211838511,2.6108818533042495,1.4713404794175897,0.008885781016122252
2020-01-17,293.5199890136719,293.6099853515625,292.7900085449219,293.2699890136719,2147400,DIA,290.95799560546874,289.27099609375,287.4464965820313,282.5883978271484,275.3155987548828,269.1976498413086,72.41218223769627,2.7912786924847524,2.3698236948237907,0.0011606743808816322
2020-01-21,292.44000244140625,293.2799987792969,291.3699951171875,291.8299865722656,4476900,DIA,291.5199951171875,289.75599365234376,287.81499633789065,282.9289978027344,275.6558987426758,269.33789978027346,66.24434484217659,2.785933813981444,1.6619181746549219,-0.004910159564056604
2020-01-22,292.5,293.07000732421875,291.5799865722656,291.80999755859375,2077000,DIA,292.0379943847656,290.3629943847656,288.18249664306643,283.22419799804686,275.9700985717773,269.47614974975585,66.16010253168287,2.748403132422652,2.080123153765466,-6.849540688624867e-05
2020-01-23,290.75,291.8599853515625,289.6000061035156,291.5400085449219,1872600,DIA,292.2759948730469,290.77699584960936,288.49299774169924,283.51359802246094,276.2464987182617,269.617749786377,64.95851080067044,2.6661403337297997,1.4200502596883153,-0.0009252219455492261
2020-01-24,292.5400085449219,292.7699890136719,288.3399963378906,289.79998779296875,3612500,DIA,291.6499938964844,290.8009948730469,288.7324966430664,283.76639770507813,276.5031985473633,269.7591996765137,57.686894713264344,2.4325009832165847,0.08281236869700888,-0.0059683772413864355
2020-01-27,284.8500061035156,286.6499938964844,283.8599853515625,285.3599853515625,4129100,DIA,290.0679931640625,290.51299438476565,288.69749603271487,283.92779724121095,276.7425982666016,269.8779995727539,44.11609575038788,1.8675411721528121,-1.009253234739392,-0.015320920042888875
2020-01-28,286.2200012207031,288.19000244140625,285.75,287.2900085449219,2999200,DIA,289.1599975585938,290.3399963378906,288.74549713134763,284.11259765625,276.976198425293,270.0074496459961,49.659882116960716,1.5575882852095901,-0.6021721665546517,0.006763468224115554
2020-01-29,288.989990234375,289.2799987792969,287.2099914550781,287.2900085449219,2126300,DIA,288.25599975585936,290.1469970703125,288.8834976196289,284.2937976074219,277.1722985839844,270.1235496520996,49.659882116960716,1.2969974104225912,-0.671792480899825,0.0
2020-01-30,285.6700134277344,288.7699890136719,284.8500061035156,288.5400085449219,3433200,DIA,287.6559997558594,289.96599731445315,289.05549774169924,284.4657977294922,277.3744985961914,270.24719970703126,53.15079359802803,1.1777652730775685,-0.6272951774422496,0.004351004082359333
2020-01-31,286.9599914550781,287.2300109863281,281.6099853515625,282.4200134277344,4885700,DIA,286.1800048828125,288.9149993896484,288.74549865722656,284.50879821777346,277.51069885253906,270.33664978027343,38.92014237643643,0.5827232156888158,-3.721400307466584,-0.021210213266610767
2020-02-03,283.69000244140625,286.260009765625,283.5,283.9800109863281,3157400,DIA,285.9040100097656,287.9860015869141,288.62849884033204,284.6017987060547,277.65659881591796,270.4338998413086,43.10200274469533,0.23432570285683596,-3.2713492738723096,0.005523679216851596
2020-02-04,287.67999267578125,289.0,287.4200134277344,288.0400085449219,3004100,DIA,286.05401000976565,287.6070037841797,288.6814987182617,284.7985986328125,277.8200988769531,270.5462998962402,52.262476484500155,0.2825687592682584,-1.3157818063155196,0.014296772313278083
2020-02-05,290.760009765625,293.0400085449219,289.95001220703125,292.8599853515625,3305900,DIA,287.1680053710937,287.7120025634766,289.0374984741211,285.10139831542966,278.02549865722654,270.68524978637697,60.41131777237418,0.701645443205507,0.35852893720126927,0.016733705956299083
2020-02-06,294.0199890136719,294.1400146484375,292.45001220703125,293.739990234375,2857200,DIA,288.2080017089844,287.9320007324219,289.3544982910156,285.39899841308596,278.23689849853514,270.82154968261716,61.69688526505954,1.092185736734507,0.7489554580899117,0.0030048655563377213
2020-02-07,292.760009765625,292.80999755859375,290.6600036621094,291.19000244140625,3839300,DIA,289.9619995117188,288.0710021972656,289.4359985351563,285.6067987060547,278.43709838867187,270.94789962768556,56.02006495832179,1.182300208445099,0.4773565839428849,-0.008681105323569027
2020-02-10,290.20001220703125,292.9599914550781,290.1600036621094,292.95001220703125,2877700,DIA,291.75599975585936,288.8300048828125,289.67149963378904,285.8385992431641,278.65099853515625,271.0899996948242,58.83538411014795,1.379828847545241,2.5908948759847767,0.006044197090795178
