Date,Open,High,Low,Close,Volume,Symbol,SMA 5,SMA 10,SMA 20,SMA 50,SMA 100,SMA 200,RSI 14,MACD 12-26,Price Change %-10d,Actual Returns
2022-06-22,165.9600067138672,169.25999450683594,165.3699951171875,167.82000732421875,29303500,IWM,167.37999877929687,172.65899963378905,178.77049865722657,183.60220031738282,192.65960067749023,207.5050503540039,37.88103450217269,-4.74018957760174,-13.75282181204795,-0.0019031287414729148
2022-06-23,168.19000244140625,170.22999572753906,166.5500030517578,169.8300018310547,27089800,IWM,166.9739990234375,170.8470001220703,178.48349838256837,183.06800048828126,192.40540069580078,207.22225036621094,40.75561515448546,-4.6307479759761065,-10.669490032281283,0.011977085085884465
2022-06-24,171.22000122070312,175.10000610351562,170.89999389648438,175.08999633789062,37138500,IWM,169.21199951171874,169.9989990234375,178.30149841308594,182.6266003417969,192.14390060424805,206.97810035705567,47.590558495445904,-4.072630373291304,-4.843229861038608,0.030972115940200773
2022-06-27,175.6699981689453,176.99000549316406,174.17999267578125,175.74000549316406,24745400,IWM,171.32400207519532,169.71399993896483,177.95249862670897,182.12320037841798,191.86770065307618,206.73775039672853,48.38305775376253,-3.5370944229233885,-1.6217086352813512,0.00371242885869405
2022-06-28,176.92999267578125,178.14999389648438,172.35000610351562,172.44000244140625,25909200,IWM,172.1840026855469,169.93800048828126,177.19249877929687,181.59280029296875,191.57870071411133,206.4918504333496,44.68848270126469,-3.3404543129699675,1.299005718771779,-0.018777756621193298
2022-06-29,172.5500030517578,172.6999969482422,168.97000122070312,170.69000244140625,21292500,IWM,172.75800170898438,170.06900024414062,176.4614990234375,181.05420043945313,191.3103007507324,206.23090042114256,42.821083271672265,-3.2879248329440998,0.7674717557306501,-0.01014845729078806
2022-06-30,168.1999969482422,171.30999755859375,166.75999450683594,169.36000061035156,31466300,IWM,172.66400146484375,169.81900024414062,175.71649932861328,180.4102005004883,191.02010070800782,205.97750045776368,41.404985867411156,-3.315397040723724,-1.4761454835795484,-0.007791914066620498
2022-07-01,169.0500030517578,171.83999633789062,167.66000366210938,171.41000366210938,24598600,IWM,171.9280029296875,170.57000122070312,174.84899978637696,179.79180053710937,190.7406007385254,205.72440048217774,44.454105032275805,-3.1356055408014356,4.381313578657315,0.012104410984706382
2022-07-05,168.67999267578125,172.89999389648438,166.72999572753906,172.8300018310547,25151100,IWM,171.34600219726562,171.33500213623046,174.1375,179.2924005126953,190.44130081176758,205.47760047912598,46.52970784956369,-2.845733650851855,4.426320126265749,0.008284219932370274
2022-07-06,172.4499969482422,173.7100067138672,169.75,171.5500030517578,25697600,IWM,171.16800231933593,171.6760025024414,173.3215003967285,178.86980072021484,190.09070083618164,205.22295051574707,44.900958159585066,-2.688304196381125,1.987760770298881,-0.007406114480911108
2022-07-07,172.86000061035156,175.97999572753906,172.85000610351562,175.61000061035156,24822500,IWM,172.152001953125,172.4550018310547,172.55700073242187,178.50500061035157,189.8124008178711,205.0150505065918,50.785564661354464,-2.210451636821034,4.435962222571521,0.02366655486079372
2022-07-08,175.07000732421875,176.99000549316406,173.64999389648438,175.58999633789062,20547000,IWM,173.39800109863282,173.03100128173827,171.9390007019043,178.2620004272461,189.55450073242187,204.80540046691894,50.75680066055336,-1.8124711787087335,3.2803659815288615,-0.00011391305957186848
2022-07-11,174.25999450683594,174.97000122070312,171.60000610351562,172.05999755859375,22031500,IWM,173.5279998779297,172.7280014038086,171.36350021362304,177.96400024414064,189.26830078125,204.5612004852295,45.82456483282871,-1.7616035294910546,-1.7610129154308696,-0.02010364401684961
2022-07-12,171.5399932861328,173.36000061035156,170.55999755859375,171.47000122070312,23864200,IWM,173.25599975585936,172.3010009765625,171.00750045776368,177.58440032958984,188.9224008178711,204.29450050354004,45.036835699877756,-1.7487399392007887,-2.4902340013195157,-0.003429015147403458
2022-07-13,169.14999389648438,172.27999877929688,168.7899932861328,171.32000732421875,25535600,IWM,173.21000061035156,172.18900146484376,171.0635009765625,177.31180053710938,188.57070083618163,204.03585052490234,44.82586787784471,-1.730698292519719,-0.6537444952754046,-0.0008747529912903618
2022-07-14,168.67999267578125,170.0,167.02000427246094,169.55999755859375,25102200,IWM,172.0,172.0760009765625,171.07250061035157,176.9652005004883,188.25430084228515,203.7514505004883,42.32075156255566,-1.8372396812095246,-0.6664336512637725,-0.010273229572622111
2022-07-15,171.5399932861328,173.35000610351562,169.30999755859375,173.08999633789062,34935900,IWM,171.5,172.4490005493164,171.1340003967285,176.6572003173828,187.99050079345704,203.51045051574707,48.533298525273565,-1.6181797306241776,2.1549458700419075,0.020818582390442764
2022-07-18,175.1300048828125,176.2899932861328,172.05999755859375,172.60000610351562,23031500,IWM,171.60800170898438,172.56800079345703,171.5690010070801,176.2388003540039,187.7499008178711,203.26935050964354,47.764255465845835,-1.4671983096242514,0.6894567782880346,-0.0028308408616433134
2022-07-19,174.75,178.88999938964844,174.66000366210938,178.69000244140625,24234600,IWM,173.052001953125,173.15400085449218,172.24450149536133,176.0992004394531,187.60700088500977,203.06905052185058,56.90448693540389,-0.8463761401814907,3.279422760248212,0.035283870930098216
2022-07-20,178.64999389648438,181.80999755859375,178.39999389648438,181.49000549316406,26049300,IWM,175.08600158691405,174.14800109863282,172.9120018005371,176.0774005126953,187.4415010070801,202.86510055541993,60.34055817168256,-0.12696962563248348,5.47688695826319,0.01566961225307484
2022-07-21,180.4499969482422,182.5,178.85000610351562,182.4199981689453,21709900,IWM,177.6580017089844,174.8290008544922,173.64200134277343,176.22780059814454,187.24070098876953,202.67590057373047,61.440247592491914,0.5123023542119256,3.7331419948194395,0.005124208758791937
2022-07-22,182.8800048828125,183.25,178.0500030517578,179.50999450683594,25116100,IWM,178.94200134277344,175.22100067138672,174.1260009765625,176.3190005493164,187.0026008605957,202.46835052490235,56.18998465662685,0.7751812217369718,2.1837214020949873,-0.0159522184591534
2022-07-25,180.0500030517578,180.9199981689453,178.42999267578125,180.44000244140625,19267200,IWM,180.51000061035157,176.05900115966796,174.39350128173828,176.51580047607422,186.81210083007812,202.27120056152344,57.44165686661743,1.0464951415387418,4.644205702409982,0.005180814233354036
2022-07-26,179.77999877929688,180.2100067138672,178.5399932861328,179.3300018310547,19391200,IWM,180.63800048828125,176.84500122070312,174.5730010986328,176.650400390625,186.56300079345704,202.05155059814453,55.406946180362645,1.1585900996284408,4.382981391901398,-0.006151632649816663
2022-07-27,180.47999572753906,184.25,180.0,183.41000366210938,21670700,IWM,181.02200012207032,178.0540008544922,175.12150115966796,176.75720031738283,186.37890075683595,201.8607006072998,60.890695839291475,1.5586807102999103,6.591786759987015,0.02275136223384644
2022-07-28,184.32000732421875,186.13999938964844,181.75999450683594,185.92999267578125,22838500,IWM,181.7239990234375,179.69100036621094,175.8835006713867,176.93140014648438,186.25160064697266,201.68880058288573,63.8478093597842,2.0554040364431216,8.804386469122802,0.013739648674313099
2022-07-29,186.0399932861328,187.72999572753906,185.0399932861328,187.25,21760600,IWM,183.27200012207032,181.10700073242188,176.77800064086915,177.0236001586914,186.18690063476564,201.51745056152345,65.32673070619636,2.5264510553084563,7.562084732768691,0.007099485700085673
2022-08-01,185.7899932861328,188.32000732421875,184.22000122070312,187.17999267578125,23905600,IWM,184.6199981689453,182.56499938964845,177.56650009155274,177.24239990234375,186.1108006286621,201.34050048828124,65.17445182859105,2.861128892597918,7.78928685905013,-0.00037387089035378906
2022-08-02,186.47000122070312,189.02000427246094,185.47999572753906,187.0,17492600,IWM,186.15399780273438,183.3959991455078,178.275,177.45179992675781,185.97800064086914,201.1461505126953,64.75649816521997,3.0763770258239447,4.44384896181484,-0.0009616021093291627
2022-08-03,188.3000030517578,190.14999389648438,187.63999938964844,189.75,19157700,IWM,187.4219970703125,184.2219985961914,179.18499984741212,177.7251998901367,185.8763006591797,200.96910049438478,68.12027979282517,3.429333517373408,4.353093284235013,0.014705882352941124
2022-08-04,189.83999633789062,190.0399932861328,188.44000244140625,189.35000610351562,14838900,IWM,188.1059997558594,184.91499938964844,179.87200012207032,177.94799987792967,185.80250076293945,200.79070053100585,67.11685303146044,3.63487731225959,3.659893166722029,-0.0021080047245553013
2022-08-05,187.47000122070312,191.02000427246094,187.1699981689453,190.8000030517578,18540300,IWM,188.81600036621094,186.04400024414062,180.63250045776368,178.25259979248048,185.78340072631835,200.61535057067871,68.90498058672256,3.870162066947472,5.917195159509125,0.007657760240311173
2022-08-08,192.14999389648438,194.6300048828125,191.88999938964844,192.82000732421875,22188700,IWM,189.94400329589843,187.28200073242186,181.6705009460449,178.53440002441405,185.75380081176758,200.44260063171387,71.25043143991657,4.171537505409816,6.420498087626375,0.010587024319454352
2022-08-09,192.0399932861328,192.1699981689453,189.16000366210938,190.19000244140625,18247300,IWM,190.58200378417968,188.36800079345704,182.60650100708008,178.68380004882812,185.63630081176757,200.2538006591797,64.43566792407334,4.150318014916223,5.710079641908261,-0.013639688740340383
2022-08-10,193.6300048828125,195.9499969482422,193.11000061035156,195.6199951171875,20796400,IWM,191.7560028076172,189.58899993896483,183.8215003967285,178.8433999633789,185.54140075683594,200.0948506164551,70.67251961134352,4.519557795476004,6.241688866091447,0.028550358094948436
2022-08-11,197.4199981689453,199.52999877929688,196.0399932861328,196.35000610351562,23727600,IWM,193.1560028076172,190.6310012817383,185.1610008239746,179.06420013427734,185.4322007751465,199.92875061035156,71.39871117485288,4.815577784334181,5.306856686442347,0.003731781027245251
2022-08-12,197.35000610351562,200.42999267578125,196.5800018310547,200.36000061035156,21726600,IWM,195.06800231933593,191.94200134277344,186.52450103759764,179.38620025634765,185.38140075683594,199.79135063171387,75.0529337149133,5.312509499405593,6.543222484734929,0.02042268592913543
2022-08-15,198.8000030517578,201.16000366210938,198.22000122070312,201.07000732421875,17414800,IWM,196.71800231933594,193.33100280761718,187.9480010986328,179.6324005126953,185.31710083007812,199.67845069885254,75.64623976322528,5.697940757625815,6.9080490090400755,0.0035436549795584416
2022-08-16,200.5,201.99000549316406,199.02999877929688,200.99000549316406,18833100,IWM,198.8780029296875,194.7300033569336,189.0630012512207,179.91100067138672,185.28800094604492,199.5428507232666,75.42856039481151,5.928601104379425,6.960547843579159,-0.0003978804801338942
2022-08-17,198.72000122070312,199.3300018310547,196.3800048828125,197.61000061035156,22428000,IWM,199.2760040283203,195.51600341796876,189.86900100708007,180.10580078125,185.20570098876954,199.39065071105958,66.69617426856036,5.772125475379369,3.977531798023701,-0.016816780886786176
2022-08-18,197.8800048828125,199.25,196.89999389648438,198.9199981689453,18368100,IWM,199.79000244140624,196.4730026245117,190.6940010070801,180.26620086669922,185.13370101928712,199.21545066833497,68.23126778652937,5.688252631402406,4.810975343616166,0.006629206793925535
2022-08-19,196.8300018310547,197.11000061035156,194.07000732421875,194.64999389648438,27416400,IWM,198.64800109863282,196.85800170898438,191.4510009765625,180.40020080566407,185.01830093383788,199.01645065307616,58.72883879234527,5.217089775994481,1.9779044261229222,-0.021465937621990006
2022-08-22,191.99000549316406,192.35000610351562,190.00999450683594,190.63999938964844,22937000,IWM,196.56199951171874,196.64000091552734,191.96100082397462,180.54160064697265,184.8076008605957,198.77645065307618,51.47822302972352,4.4686054724829205,-1.1435207414759805,-0.020601051284740657
2022-08-23,190.94000244140625,192.92999267578125,190.38999938964844,190.9499969482422,20069800,IWM,194.5539978027344,196.71600036621095,192.542000579834,180.78880065917969,184.64250076293945,198.5384506225586,51.971872090137374,3.855991017454471,0.3980070798544905,0.0016260887515013867
2022-08-24,190.7899932861328,193.3000030517578,190.16000366210938,192.41000366210938,16038300,IWM,193.51399841308594,196.39500122070314,192.99200057983398,181.23300079345702,184.51390075683594,198.29145065307617,54.328588439649714,3.4485472818010123,-1.668307985023056,0.007646015905739656
2022-08-25,193.3800048828125,195.4499969482422,192.97999572753906,195.39999389648438,14795000,IWM,192.80999755859375,196.3,193.46550064086915,181.75340057373046,184.3922006225586,198.0556506347656,58.78853180067356,3.3285430371588234,-0.48618845276654976,0.0155396818121043
2022-08-26,195.33999633789062,195.44000244140625,188.66000366210938,188.97999572753906,24177200,IWM,191.67599792480468,195.16199951171876,193.5520004272461,182.09580047607423,184.20290054321288,197.7948006439209,47.95909836164753,2.6844538971141105,-6.02180396872247,-0.03285567231054465
2022-08-29,186.9499969482422,188.99000549316406,186.52000427246094,187.24000549316406,19753300,IWM,190.99599914550782,193.77899932861328,193.55500106811525,182.5626007080078,184.04540054321288,197.54425064086914,45.512084447793214,2.0104309465065455,-7.386243017152447,-0.009207272059015281
2022-08-30,187.82000732421875,188.00999450683594,183.5399932861328,184.6199951171875,22548900,IWM,189.72999877929686,192.14199829101562,193.4360008239746,182.95140075683594,183.89050048828125,197.2710506439209,42.034244741947006,1.250435716505251,-8.866867516482005,-0.013992791599614751
2022-08-31,184.94000244140625,185.74000549316406,183.19000244140625,183.5,22412500,IWM,187.947998046875,190.73099822998046,193.1235008239746,183.25860076904297,183.73090042114256,196.9910506439209,40.605783278520946,0.5514035387342631,-7.6893736296193795,-0.0060664887163309755
2022-09-01,181.77999877929688,181.88999938964844,178.89999389648438,181.5,30706600,IWM,185.16799926757812,188.98899841308594,192.73100051879882,183.5322006225586,183.56720046997071,196.7058006286621,38.11487180424547,-0.1620992049750214,-9.59779513440513,-0.010899182561307952
